date,open,high,low,close,volume
2023-03-21,41.4875,42.2925,41.13,42.02,14372744.0
2023-03-22,41.89,42.5338,41.4975,41.515,12151604.0
2023-03-23,42.08,42.86,41.8225,42.3475,11962432.0
2023-03-24,42.215,42.4875,41.7625,42.235,10001048.0
2023-03-27,42.345,42.7825,41.8938,41.99,7770940.0
2023-03-28,41.4975,41.59,40.26,40.75,15170028.0
2023-03-29,41.2125,41.2575,40.335,40.625,14022516.0
2023-03-30,40.875,40.975,40.4525,40.6225,11673456.0
2023-03-31,40.6362,42.015,40.1825,41.965,12121856.0
2023-04-03,41.4125,42.08,41.2576,41.935,12871196.0
2023-04-04,41.9375,42.165,41.3988,41.685,6092000.0
2023-04-05,41.3625,41.4374,40.56,40.715,8589504.0
2023-04-06,39.6725,40.2612,39.2875,39.9625,10710180.0
2023-04-10,39.6475,40.8575,39.575,40.7825,5932188.0
2023-04-11,40.5,40.625,39.79,39.9025,7226780.0
2023-04-12,40.43,40.7463,40.0075,40.3525,7585696.0
2023-04-13,40.66,41.3075,40.4438,41.1975,6674660.0
2023-04-14,41.03,41.71,40.66,40.9,5595924.0
2023-04-17,41.13,41.155,40.56,40.855,4230916.0
2023-04-18,41.305,41.4375,40.44,40.6725,6545600.0
2023-04-19,40.28,40.3113,39.065,39.5225,11826268.0
2023-04-20,38.77,39.3575,38.6275,38.8475,9183168.0
2023-04-21,38.8575,39.1025,38.435,38.9675,6270860.0
2023-04-24,38.9675,39.2125,38.6575,39.14,9403056.0
2023-04-25,39.14,39.41,38.2553,38.395,11003156.0
2023-04-26,39.365,39.895,38.795,38.99,13028228.0
2023-04-27,39.2525,39.3638,38.0875,39.19,9014260.0
2023-04-28,39.0,40.07,38.8325,40.04,9546672.0
2023-05-01,40.1375,40.5225,39.8575,40.04,17197056.0
2023-05-02,36.3275,36.5,33.6825,33.745,65663064.0
2023-05-03,33.775,34.0275,33.0625,33.1825,20181656.0
2023-05-04,33.005,34.2025,32.92,33.835,16893092.0
2023-05-05,33.8475,34.845,33.615,34.495,12140136.0
2023-05-08,34.525,34.995,34.4675,34.5175,8765176.0
2023-05-09,34.2275,34.84,34.185,34.63,8849796.0
2023-05-10,35.1025,35.4748,34.67,35.31,8802832.0
2023-05-11,35.3575,35.485,34.6075,34.7525,7244888.0
2023-05-12,34.785,35.11,34.2325,34.6575,7115960.0
2023-05-15,34.625,34.915,34.4675,34.495,6594680.0
2023-05-16,34.375,34.6,33.9675,34.035,8425324.0
2023-05-17,34.1475,34.2825,33.6575,33.9575,9409752.0
2023-05-18,33.64,35.45,33.355,35.365,13197656.0
2023-05-19,35.7025,36.4425,35.505,35.9775,13318904.0
2023-05-22,36.31,36.915,36.18,36.3425,10478768.0
2023-05-23,35.9925,36.2225,35.1025,35.1175,10950732.0
2023-05-24,35.575,35.72,34.795,35.305,12674572.0
2023-05-25,38.305,39.19,37.6581,39.05,32553456.0
2023-05-26,39.2525,42.6725,39.25,42.5875,34803664.0
2023-05-30,42.755,44.59,42.5275,43.605,25407576.0
2023-05-31,42.5025,42.65,41.4575,41.585,24697528.0
2023-06-01,41.45,41.9425,41.1825,41.67,14539928.0
2023-06-02,41.8125,42.495,40.61,40.625,13507984.0
2023-06-05,40.7425,41.01,40.0025,40.6575,9474184.0
2023-06-06,40.25,40.3513,39.4575,39.92,12061528.0
2023-06-07,39.9175,40.615,38.865,38.8975,13352000.0
2023-06-08,39.0,40.7775,38.94,40.58,11425200.0
2023-06-09,41.0375,41.795,40.3325,40.63,11920576.0
2023-06-12,40.8625,42.505,40.71,42.5,12936536.0
2023-06-13,42.78,43.1588,41.4025,42.15,13179184.0
2023-06-14,41.66,42.29,41.1025,42.27,10488640.0
2023-06-15,40.285,41.08,39.5975,40.8675,25975072.0
2023-06-16,41.4225,41.555,39.3425,39.4475,17998908.0
2023-06-20,39.325,39.855,38.43,38.625,17504040.0
2023-06-21,38.3975,38.5675,37.4675,37.8775,13290520.0
2023-06-22,37.745,38.3475,37.43,38.31,13265192.0
2023-06-23,37.6875,37.7375,37.0797,37.205,33677184.0
2023-06-26,37.4025,38.3075,37.2725,37.705,10996316.0
2023-06-27,38.075,39.3225,38.05,39.0325,12628672.0
2023-06-28,38.73,39.5125,38.4988,38.965,9361704.0
2023-06-29,39.2775,39.99,38.7988,39.8225,9024876.0
2023-06-30,40.3425,41.05,39.9525,40.515,12004936.0
2023-07-03,40.335,40.4644,39.485,39.975,3686632.0
2023-07-05,39.555,40.06,39.4175,39.92,6179276.0
2023-07-06,39.4075,39.9125,39.1812,39.725,5550944.0
2023-07-07,39.6625,40.1725,39.355,39.5,7140276.0
2023-07-10,39.3975,39.9075,38.95,39.8875,5835040.0
2023-07-11,40.1225,40.44,39.6,40.0425,6459880.0
2023-07-12,40.5,41.1538,40.4,41.01,10754612.0
2023-07-13,41.3,42.195,41.2213,42.1525,11158140.0
2023-07-14,41.73,42.375,40.7263,41.395,8140324.0
2023-07-17,41.385,42.615,41.385,42.605,7499440.0
2023-07-18,42.605,43.71,42.2063,43.3775,11923100.0
2023-07-19,43.615,44.165,43.42,44.065,9626356.0
2023-07-20,43.825,44.2113,42.4725,42.8525,10467288.0
2023-07-21,43.33,43.445,42.8519,42.91,6565252.0
2023-07-24,42.965,43.08,42.1875,42.93,8346152.0
2023-07-25,43.3225,43.89,43.1377,43.5225,10618056.0
2023-07-26,43.41,43.41,40.5788,41.1125,15090568.0
2023-07-27,41.075,41.22,39.89,40.2475,15479612.0
2023-07-28,39.25,39.295,37.275,37.7725,29156520.0
2023-07-31,38.25,38.8549,37.68,38.7725,28504084.0
2023-08-01,44.375,47.6625,42.575,46.4025,64184112.0
2023-08-02,45.7775,45.96,44.205,44.32,17016628.0
2023-08-03,44.5,45.2325,43.5,44.44,11157500.0
2023-08-04,44.72,45.6275,44.25,44.9,10312780.0
2023-08-07,45.0325,45.275,43.5975,44.8175,9074628.0
2023-08-08,44.75,45.365,44.345,45.1125,8652168.0
2023-08-09,45.13,45.585,44.135,44.365,6640484.0
2023-08-10,44.7325,45.1575,43.855,44.075,5088548.0
2023-08-11,44.085,44.35,43.6125,43.735,4929648.0
2023-08-14,43.5775,44.665,43.5025,44.53,6647696.0
2023-08-15,44.5225,45.47,44.41,44.9125,6409304.0
2023-08-16,45.405,45.7025,45.035,45.3425,17086380.0
2023-08-17,45.545,46.205,45.2675,45.69,11352980.0
2023-08-18,44.84,45.525,44.3075,45.135,9461800.0
2023-08-21,45.3825,46.6625,45.3325,46.1675,8606740.0
2023-08-22,46.15,47.295,45.8413,46.88,14531300.0
2023-08-23,47.005,47.7375,46.5133,47.4575,10072728.0
2023-08-24,48.055,48.4775,44.785,44.7975,13534416.0
2023-08-25,44.985,45.8138,44.555,45.225,6566908.0
2023-08-28,45.25,45.67,44.3225,45.49,4766308.0
2023-08-29,45.29,46.7775,45.29,46.3625,4915148.0
2023-08-30,46.25,47.075,46.1875,46.775,4921860.0
2023-08-31,48.0,49.19,47.61,48.8075,19036672.0
2023-09-01,49.445,49.675,48.6626,49.34,8223808.0
2023-09-05,49.4175,49.55,48.8897,49.365,6325492.0
2023-09-06,49.1325,49.57,48.7975,49.385,4841972.0
2023-09-07,48.4975,49.2169,47.8625,48.885,6701788.0
2023-09-08,48.5725,49.3575,48.37,49.1175,5989468.0
2023-09-11,49.6,49.655,47.5475,48.2975,7478320.0
2023-09-12,47.66,48.1875,47.24,47.2575,6111196.0
2023-09-13,46.815,48.09,46.4258,47.0225,6460024.0
2023-09-14,47.67,47.7475,46.765,46.89,6193980.0
2023-09-15,46.525,46.6025,45.8875,46.18,8419144.0
2023-09-18,45.75,46.975,45.6,46.505,5998536.0
2023-09-19,46.36,46.3875,45.555,46.2075,4142676.0
2023-09-20,46.36,46.69,45.6713,45.6875,5093024.0
2023-09-21,45.0925,45.1863,44.255,44.465,7298936.0
2023-09-22,44.65,45.38,44.5975,45.085,5640964.0
2023-09-25,44.7825,45.9575,44.5746,45.295,6033264.0
2023-09-26,44.8575,44.9338,44.2775,44.48,5951484.0
2023-09-27,44.9325,45.75,44.7525,45.4,8677412.0
2023-09-28,45.3775,46.2288,45.115,46.1075,6858376.0
2023-09-29,46.51,47.1375,45.74,45.9825,6912724.0
2023-10-02,46.13,47.475,46.0075,46.9525,6685776.0
2023-10-03,46.785,47.0788,45.79,46.2225,5250804.0
2023-10-04,46.225,46.89,45.9135,46.5075,7835088.0
2023-10-05,46.4025,47.2375,45.815,47.0075,6706924.0
2023-10-06,47.1075,48.866,46.4075,48.505,8164868.0
2023-10-09,48.14,49.2175,47.7653,49.1,5825524.0
2023-10-10,49.1,49.615,48.605,48.6825,6499660.0
2023-10-11,48.1875,48.61,46.5225,47.965,12098060.0
2023-10-12,48.3375,49.3688,47.8909,48.2525,7574872.0
2023-10-13,48.3825,48.505,47.335,47.4625,5095904.0
2023-10-16,47.7125,49.58,47.7125,49.21,8604560.0
2023-10-17,48.4375,49.5675,47.95,48.8525,7319380.0
2023-10-18,48.6675,49.4325,48.195,48.55,7547568.0
2023-10-19,48.75,49.3275,47.6675,47.87,6583920.0
2023-10-20,48.1625,48.1912,46.035,46.5275,6350936.0
2023-10-23,46.1775,47.1688,45.105,46.63,6722584.0
2023-10-24,47.29,47.8575,46.9763,47.6225,6434068.0
2023-10-25,47.955,48.1025,46.47,46.5225,7516660.0
2023-10-26,45.0,45.8925,42.0625,42.455,21616488.0
2023-10-27,42.8675,44.25,42.7175,44.0475,11157756.0
2023-10-30,44.1125,44.675,43.6475,43.93,14786160.0
2023-10-31,48.575,50.3625,46.92,50.0925,35794604.0
2023-11-01,50.7325,52.9375,50.0025,52.71,24259460.0
2023-11-02,53.065,53.565,52.1325,52.92,12801556.0
2023-11-03,53.105,53.415,52.3973,53.1225,8634472.0
2023-11-06,53.5,54.0725,52.56,53.2025,7943636.0
2023-11-07,53.16,54.0375,53.0438,53.15,7508024.0
2023-11-08,53.495,53.7475,52.3175,52.4,8654496.0
2023-11-09,52.4,53.3338,51.3925,52.91,8340440.0
2023-11-10,52.16,52.2475,50.7975,51.71,13695140.0
2023-11-13,51.8375,53.245,51.7075,52.57,7945740.0
2023-11-14,53.45,54.2225,53.2375,53.8,6964948.0
2023-11-15,54.25,54.5896,53.2725,53.435,7564576.0
2023-11-16,52.3725,53.71,52.0,53.325,7980700.0
2023-11-17,53.3975,54.0425,53.205,53.6575,4435288.0
2023-11-20,53.75,54.115,53.38,53.835,4399644.0
2023-11-21,53.1925,54.1325,53.0375,53.83,5851392.0
2023-11-22,54.1,55.3525,53.6525,54.4225,6958120.0
2023-11-24,54.225,54.6225,54.0,54.5975,3053080.0
2023-11-27,54.5675,55.3175,54.2625,54.6675,5656576.0
2023-11-28,54.525,55.12,54.145,54.3125,6282556.0
2023-11-29,55.0325,55.88,54.6663,54.825,6760464.0
2023-11-30,54.665,55.205,54.2575,54.9275,8793892.0
2023-12-01,54.7525,54.7525,53.815,54.16,6580152.0
2023-12-04,53.29,54.0975,52.6725,53.775,6966316.0
2023-12-05,53.4825,54.0263,53.2225,53.9275,4046904.0
2023-12-06,54.3525,54.765,53.28,53.35,8065096.0
2023-12-07,53.375,53.935,53.1175,53.8225,5946700.0
2023-12-08,54.1075,56.0575,54.1075,56.0075,8846940.0
2023-12-11,56.0,56.8849,55.6666,56.6425,8053976.0
2023-12-12,56.585,57.7596,56.34,57.465,7202560.0
2023-12-13,57.5,57.9866,57.105,57.3875,6439796.0
2023-12-14,57.63,58.6,56.8075,57.7575,9078760.0
2023-12-15,57.875,59.3025,57.875,58.9,11477276.0
2023-12-18,59.1325,60.0025,58.745,59.7025,7232208.0
2023-12-19,59.7775,59.84,59.0,59.175,8747512.0
2023-12-20,58.925,59.43,58.0075,58.29,6189724.0
2023-12-21,58.4675,59.1625,58.4675,58.835,7652052.0
2023-12-22,59.5725,59.99,59.045,59.565,4086484.0
2023-12-26,59.75,60.1688,58.7525,59.3825,5167008.0
2023-12-27,59.615,59.75,59.1575,59.4325,2425904.0
2023-12-28,59.39,59.4625,59.0875,59.2425,2869496.0
2023-12-29,59.3825,59.475,58.73,58.8775,3605540.0
2024-01-02,58.5,58.5625,57.0725,57.89,5636852.0
2024-01-03,57.36,58.2255,57.055,57.35,4807536.0
2024-01-04,57.3125,58.0763,56.65,57.64,5306676.0
2024-01-05,57.895,58.0075,57.4375,57.73,4916176.0
2024-01-08,58.75,61.4725,58.75,61.4625,8921400.0
2024-01-09,61.25,61.885,60.3922,61.3,5413268.0
2024-01-10,61.875,62.8125,61.5196,62.3075,6708760.0
2024-01-11,62.4875,63.0375,61.9193,62.935,5027380.0
2024-01-12,63.0,63.6825,62.81,63.0075,4929196.0
2024-01-16,63.11,64.3025,62.8375,63.315,7755848.0
2024-01-17,62.725,62.725,61.305,62.2475,5674040.0
2024-01-18,63.7475,64.655,63.044,64.39,7445440.0
2024-01-19,65.1525,66.25,64.9988,65.8775,7606972.0
2024-01-22,66.9175,67.6575,66.25,66.65,5882572.0
2024-01-23,66.4275,66.5,65.17,65.51,7107828.0
2024-01-24,65.8375,66.5325,65.3656,65.6175,9589572.0
2024-01-25,66.4375,67.505,65.75,66.105,6463156.0
2024-01-26,65.485,66.6575,65.4488,66.1,5437128.0
2024-01-29,66.2775,67.445,66.2775,67.395,7680244.0
2024-01-30,67.575,68.225,67.4,67.99,6817808.0
2024-01-31,66.1325,66.8725,64.3275,64.67,12233660.0
2024-02-01,65.5,65.9325,65.16,65.745,8947468.0
2024-02-02,68.66,69.2475,67.28,68.275,13006804.0
2024-02-05,68.75,69.1,67.2575,68.2425,7920168.0
2024-02-06,68.245,68.3175,65.5325,66.2225,10040004.0
2024-02-07,66.52,67.5387,66.1895,66.7625,9433564.0
2024-02-08,67.5,69.72,67.25,68.9725,9777396.0
2024-02-09,70.5,71.205,69.6475,70.6125,12730316.0
2024-02-12,73.165,73.165,70.045,70.22,37805404.0
2024-02-13,64.4725,67.685,63.985,66.3775,28086228.0
2024-02-14,67.5,67.85,65.9525,66.4175,13368492.0
2024-02-15,66.555,66.9325,65.0825,66.625,10257532.0
2024-02-16,66.3325,67.0975,65.415,65.4375,9732968.0
2024-02-20,64.5175,65.1025,63.5978,64.9025,10870168.0
2024-02-21,64.2275,64.7,63.27,63.6225,10309328.0
2024-02-22,65.34,67.545,65.34,67.19,14540384.0
2024-02-23,67.3825,68.436,66.0,66.915,7154436.0
2024-02-26,67.5,69.3037,67.15,68.435,9346156.0
2024-02-27,68.52,69.075,67.8,67.9775,5404344.0
2024-02-28,67.65,68.885,67.535,68.2925,4759612.0
2024-02-29,68.75,69.5425,68.565,69.385,9420816.0
2024-03-01,70.4,72.1,70.25,71.935,10619484.0
2024-03-04,72.0,72.8225,71.6239,71.985,8012784.0
2024-03-05,71.0075,71.02,68.775,70.1175,9509908.0
2024-03-06,71.0775,71.695,70.125,71.125,7886144.0
2024-03-07,71.5,72.215,70.55,71.62,9354632.0
2024-03-08,71.62,71.8275,68.0675,68.2775,12940100.0
2024-03-11,67.33,67.945,65.9,67.755,8112532.0
2024-03-12,68.25,70.4875,67.6731,70.465,9380888.0
2024-03-13,69.9925,70.5625,69.2075,70.1775,12094800.0
2024-03-14,70.4025,71.4375,70.0425,71.005,12551440.0
2024-03-15,69.795,70.4525,69.02,69.4325,15279624.0
2024-03-18,70.6025,72.425,70.2613,72.33,15491592.0
2024-03-19,71.0,72.06,68.1525,71.73,21082884.0
2024-03-20,72.2575,74.19,71.4375,74.145,13208012.0
2024-03-21,74.75,76.4075,73.7525,76.15,11697124.0
2024-03-22,75.75,76.935,75.5,76.605,9522132.0
2024-03-25,75.6175,76.8425,75.115,76.375,8049976.0
2024-03-26,75.12,76.375,74.2975,74.4575,9850340.0
2024-03-27,74.06,74.3375,71.0175,72.1025,12813364.0
2024-03-28,71.9475,73.235,71.5025,72.495,7357636.0
2024-04-01,73.07,74.9475,72.8325,74.9375,6356688.0
2024-04-02,72.925,73.435,71.1225,72.7125,8902420.0
2024-04-03,72.78,75.3725,72.5,74.6975,7161584.0
2024-04-04,75.24,75.875,72.1425,72.1925,7510128.0
2024-04-05,72.755,74.5625,72.5,74.4,5810492.0
2024-04-08,74.2525,74.7938,73.33,74.345,5347076.0
2024-04-09,74.9975,74.9975,71.6325,73.6875,5250004.0
2024-04-10,72.5,73.645,71.8213,72.055,7642272.0
2024-04-11,72.6575,74.4175,72.3325,74.145,6054380.0
2024-04-12,70.0675,70.675,67.0825,67.805,23001912.0
2024-04-15,68.825,69.2175,65.475,65.8,16291532.0
2024-04-16,66.0,66.8,65.5,65.69,8905472.0
2024-04-17,65.7175,66.16,64.255,64.8175,10103912.0
2024-04-18,64.4125,65.015,63.1325,64.2975,7808288.0
2024-04-19,64.065,64.1924,61.3975,61.5225,11828700.0
2024-04-22,61.635,62.11,60.08,61.3675,13648740.0
2024-04-23,61.5925,62.9275,61.0225,62.795,9192000.0
2024-04-24,64.1975,65.225,62.645,63.6925,10381488.0
2024-04-25,64.16,67.1775,62.855,66.19,14204944.0
2024-04-26,66.69,67.5625,66.075,66.175,10087620.0
2024-04-29,66.9325,67.855,65.255,65.9175,5807884.0
2024-04-30,65.49,66.4125,64.09,64.14,8160436.0
2024-05-01,63.635,65.3425,63.065,63.8025,9040804.0
2024-05-02,64.5675,65.515,63.4256,65.465,5591612.0
2024-05-03,67.975,69.5875,67.9253,68.6,11534604.0
2024-05-06,68.3475,69.94,68.275,69.705,8221452.0
2024-05-07,69.0275,69.4675,67.9675,68.4975,16250952.0
2024-05-08,70.7875,74.25,69.0825,72.9175,30594332.0
2024-05-09,73.0175,74.115,72.3475,74.0175,10370364.0
2024-05-10,74.8825,79.055,74.75,78.5075,22072264.0
2024-05-13,78.0175,78.645,76.63,77.4675,11009208.0
2024-05-14,77.2725,78.4975,76.75,78.415,7515544.0
2024-05-15,78.75,81.57,78.6725,81.5075,10414668.0
2024-05-16,81.75,82.2588,80.0075,80.0225,7828460.0
2024-05-17,81.0425,81.5138,79.4575,79.9725,7009004.0
2024-05-20,80.12,81.0025,79.755,79.8475,5550664.0
2024-05-21,78.845,79.605,77.9175,79.2475,7181976.0
2024-05-22,80.0125,80.31,79.1,79.125,6665832.0
2024-05-23,76.34,76.5175,72.3525,75.355,26610760.0
2024-05-24,76.1075,77.1875,75.3512,76.6375,8545824.0
2024-05-28,78.0,78.207,76.4025,76.8725,7165840.0
2024-05-29,76.625,77.5725,76.3313,77.0775,9458036.0
2024-05-30,76.75,77.2475,75.1162,75.915,6483984.0
2024-05-31,75.7725,76.0275,72.995,74.4125,13949820.0
2024-06-03,75.1,75.31,72.5775,74.0975,8906308.0
2024-06-04,73.6375,74.75,72.79,73.295,6860404.0
2024-06-05,74.6675,75.475,73.99,74.39,6903736.0
2024-06-06,73.75,74.5163,73.38,74.1425,6394632.0
2024-06-07,74.2,75.3476,73.7925,74.1975,5878052.0
2024-06-10,73.65,74.6697,72.8049,74.395,7366784.0
2024-06-11,74.5825,76.285,73.8025,76.1925,7977712.0
2024-06-12,76.7925,78.1025,75.66,77.8325,8806988.0
2024-06-13,80.0,82.9375,79.795,82.9175,15586424.0
2024-06-14,82.75,82.86,81.3275,82.125,8591836.0
2024-06-17,83.17,85.4684,81.515,85.02,13177360.0
2024-06-18,85.0,86.0325,84.43,85.085,11567876.0
2024-06-20,85.995,86.4725,84.2075,85.0475,13982340.0
2024-06-21,84.62,84.6375,81.75,84.34,16391656.0
2024-06-24,83.6625,83.9125,81.7575,82.3025,9646324.0
2024-06-25,82.835,83.9225,82.2525,83.6325,7642064.0
2024-06-26,83.6325,84.3225,83.005,83.675,6970364.0
2024-06-27,84.5,87.745,84.4975,86.9825,9985700.0
2024-06-28,87.0,88.805,87.0,87.62,11519044.0
2024-07-01,88.6775,89.3925,86.1875,89.175,6548416.0
2024-07-02,89.3375,90.82,88.7313,89.2525,6315108.0
2024-07-03,89.5,91.355,89.1225,91.355,4840768.0
2024-07-05,91.62,91.8125,90.2725,91.535,5431408.0
2024-07-08,91.5375,93.495,91.5175,92.7675,6250444.0
2024-07-09,92.9825,94.125,91.41,91.4375,8008156.0
2024-07-10,91.74,92.045,88.9675,90.9375,9181988.0
2024-07-11,91.0225,91.25,88.84,89.8975,7805656.0
2024-07-12,89.5325,91.6,89.3225,90.475,5007612.0
2024-07-15,91.2675,91.775,89.7225,90.105,4856796.0
2024-07-16,90.4525,90.917,89.07,89.5575,6463152.0
2024-07-17,87.6775,88.125,83.98,84.17,12541476.0
2024-07-18,84.665,84.99,81.6725,83.1575,9872936.0
2024-07-19,83.16,84.0688,82.5075,82.64,5417400.0
2024-07-22,83.915,85.875,83.6,85.56,8183352.0
2024-07-23,85.5575,87.22,85.05,86.6625,4879912.0
2024-07-24,85.2125,86.15,81.0263,81.4675,10583276.0
2024-07-25,81.75,81.7525,77.225,78.53,17858288.0
2024-07-26,79.61,80.705,79.295,79.8025,9407736.0
2024-07-29,80.275,82.0025,79.9925,80.1375,11292612.0
2024-07-30,80.4125,81.17,76.78,77.855,17064792.0
2024-07-31,84.5,87.425,82.75,86.6375,22227832.0
2024-08-01,87.625,91.0375,83.035,84.66,17044568.0
2024-08-02,80.0,81.25,77.85,79.835,10799420.0
2024-08-05,75.0,79.415,72.9885,78.7325,10569100.0
2024-08-06,80.0375,82.2975,78.2675,80.885,6599796.0
2024-08-07,82.8425,84.0175,78.9275,79.3325,8118120.0
2024-08-08,81.0975,83.675,79.9911,83.625,5698616.0
2024-08-09,83.0,85.1225,83.0,83.9525,6379276.0
2024-08-12,84.25,85.78,83.845,84.5825,3670496.0
2024-08-13,84.855,86.66,84.855,86.5475,5592728.0
2024-08-14,87.15,88.4725,86.3025,87.1625,6732304.0
2024-08-15,88.75,89.67,88.3378,89.15,5163700.0
2024-08-16,88.7125,89.25,88.05,88.4725,5050764.0
2024-08-19,88.0,88.2925,85.69,88.015,5575884.0
2024-08-20,88.4,89.5,88.0275,88.4475,4335064.0
2024-08-21,87.9075,89.2625,87.7675,88.9725,4780376.0
2024-08-22,88.9975,89.6,87.8675,88.0425,4441464.0
2024-08-23,88.75,89.56,87.5716,88.7825,3903756.0
2024-08-26,89.325,89.5,85.5525,86.1725,5517380.0
2024-08-27,85.3375,87.02,84.4503,86.405,4693832.0
2024-08-28,86.355,87.0,84.17,85.29,4413960.0
2024-08-29,85.155,88.4675,85.09,86.6475,6900548.0
2024-08-30,87.75,88.4175,86.25,88.345,6195008.0
2024-09-03,87.7725,88.25,81.15,81.68,10127668.0
2024-09-04,81.0,82.6225,80.3972,81.5125,5460116.0
2024-09-05,80.33,82.5375,80.025,82.11,6453352.0
2024-09-06,80.7625,82.0275,78.255,78.5775,8753272.0
2024-09-09,79.98,81.445,79.745,81.1925,5156660.0
2024-09-10,81.25,82.2925,80.5675,81.6875,4599152.0
2024-09-11,81.8725,86.005,81.0463,85.7325,9778020.0
2024-09-12,85.7,89.44,84.9375,88.84,7058228.0
2024-09-13,89.9875,91.0071,89.2625,89.94,5909516.0
2024-09-16,88.7825,90.03,87.8675,89.79,3432656.0
2024-09-17,91.25,92.035,90.125,90.2375,4205528.0
2024-09-18,90.515,92.04,89.3625,90.4275,4146916.0
2024-09-19,93.195,95.135,92.855,94.83,7828468.0
2024-09-20,94.37,96.375,94.2669,96.115,10937900.0
2024-09-23,96.9525,97.5,95.645,96.3925,5226888.0
2024-09-24,97.0725,97.0725,94.85,96.2675,6010668.0
2024-09-25,96.1825,97.4525,95.9925,97.0525,4558744.0
2024-09-26,98.425,98.955,95.535,96.575,5248700.0
2024-09-27,96.3725,96.5613,94.0875,95.065,7616812.0
2024-09-30,94.505,96.0938,94.125,95.955,4462008.0
2024-10-01,97.0925,97.7075,94.615,95.4625,4213128.0
2024-10-02,95.3625,97.605,94.8288,97.405,4405784.0
2024-10-03,97.1875,98.955,96.8975,97.5275,4528792.0
2024-10-04,99.0,99.2,97.0825,98.9925,4259824.0
2024-10-07,98.5,99.87,97.5575,98.135,4865328.0
2024-10-08,99.565,100.5,98.625,100.055,6247688.0
2024-10-09,99.675,102.2988,99.03,101.7325,7662992.0
2024-10-10,100.89,102.6775,100.6475,102.44,5674644.0
2024-10-11,102.6,104.4275,102.4875,104.2325,6737252.0
2024-10-14,104.7925,105.6825,103.335,103.3675,4991580.0
2024-10-15,103.5,103.65,95.5775,98.0775,16107636.0
2024-10-16,98.795,101.5875,98.705,101.52,6859176.0
2024-10-17,103.0,104.0,101.83,101.8475,5275108.0
2024-10-18,102.09,102.09,99.8925,100.5,6158140.0
2024-10-21,100.81,102.0675,100.38,101.5025,6289632.0
2024-10-22,99.5025,100.5731,98.28,99.14,9460044.0
2024-10-23,98.835,100.3475,97.875,98.51,4681220.0
2024-10-24,99.1275,99.595,98.575,98.925,4453152.0
2024-10-25,99.975,100.1925,98.3503,98.5225,4674196.0
