date,open,high,low,close,volume
2023-04-10,86.64,86.75,85.62,86.35,2390462.0
2023-04-11,86.72,87.545,86.57,87.06,2812920.0
2023-04-12,86.68,87.21,86.21,87.01,2492808.0
2023-04-13,86.72,87.1,86.43,86.95,2083381.0
2023-04-14,87.02,87.25,86.3,86.56,3491372.0
2023-04-17,87.05,87.34,86.61,87.09,1672929.0
2023-04-18,87.08,87.505,86.72,87.48,1902424.0
2023-04-19,87.85,87.92,86.83,87.13,2198586.0
2023-04-20,87.42,87.6,87.09,87.57,1833309.0
2023-04-21,88.0,88.24,87.28,87.45,1749465.0
2023-04-24,87.47,87.9775,87.28,87.62,2123920.0
2023-04-25,87.81,88.88,87.78,88.5,2473336.0
2023-04-26,87.84,88.25,87.61,87.88,2259235.0
2023-04-27,87.76,88.81,87.6,88.79,2203122.0
2023-04-28,88.79,89.39,88.29,88.63,2383463.0
2023-05-01,88.94,89.77,88.83,89.37,2146434.0
2023-05-02,89.39,89.4,88.14,89.0,3320193.0
2023-05-03,89.31,89.78,88.7,88.83,3693601.0
2023-05-04,88.91,89.45,88.3,89.4,2122995.0
2023-05-05,89.09,89.95,88.96,89.81,2541509.0
2023-05-08,89.43,90.38,89.14,89.87,2229382.0
2023-05-09,90.03,90.34,89.55,89.59,2191701.0
2023-05-10,89.55,89.94,88.76,89.57,2470850.0
2023-05-11,89.63,90.325,89.01,90.26,1822628.0
2023-05-12,90.05,90.65,89.97,90.61,2145122.0
2023-05-15,90.73,90.89,89.515,90.29,2629742.0
2023-05-16,90.1,90.58,89.23,90.26,2191203.0
2023-05-17,90.26,90.395,88.66,89.85,2772735.0
2023-05-18,89.28,89.28,88.035,88.5,3395475.0
2023-05-19,88.25,88.56,86.97,87.63,4147481.0
2023-05-22,87.65,87.65,85.225,85.7,3156188.0
2023-05-23,85.8,85.82,84.38,85.47,3018195.0
2023-05-24,85.7,85.82,84.66,85.07,2287064.0
2023-05-25,84.42,84.835,83.64,84.51,2490329.0
2023-05-26,84.36,84.91,83.65,84.18,2364000.0
2023-05-30,83.35,83.8647,82.43,83.27,3942215.0
2023-05-31,83.31,84.295,83.09,84.16,8562628.0
2023-06-01,84.26,84.98,83.82,83.89,2608807.0
2023-06-02,83.63,84.61,83.2,84.59,3403524.0
2023-06-05,84.55,85.8399,84.54,85.24,2684975.0
2023-06-06,85.43,85.78,83.1438,83.78,2754862.0
2023-06-07,81.27,82.16,80.1,81.5,5185452.0
2023-06-08,81.39,82.68,81.25,82.65,2877550.0
2023-06-09,82.4,82.83,82.1,82.3,2708814.0
2023-06-12,82.55,82.6387,81.115,81.58,3854937.0
2023-06-13,80.87,81.04,80.06,80.73,5473744.0
2023-06-14,80.72,81.12,80.31,80.65,3623539.0
2023-06-15,80.88,81.43,80.52,80.71,3518673.0
2023-06-16,80.6,81.57,80.49,80.71,5348972.0
2023-06-20,81.0,81.59,80.63,80.64,3486598.0
2023-06-21,80.78,81.39,80.27,81.38,4784230.0
2023-06-22,81.74,81.91,81.15,81.3,2584937.0
2023-06-23,81.53,82.03,81.21,81.32,3925857.0
2023-06-26,81.23,81.98,80.335,81.86,3545249.0
2023-06-27,82.4,82.59,80.88,80.9,5391919.0
2023-06-28,78.87,78.88,76.28,76.72,11772262.0
2023-06-29,76.74,76.855,76.0904,76.3,5836770.0
2023-06-30,76.48,77.0401,76.41,76.7,4125997.0
2023-07-03,76.3,77.255,75.8,77.12,2756220.0
2023-07-05,76.77,77.35,76.42,77.31,4786630.0
2023-07-06,76.59,76.9255,76.32,76.43,4262085.0
2023-07-07,75.51,75.93,75.13,75.17,4264596.0
2023-07-10,75.24,75.59,74.68,74.79,2961821.0
2023-07-11,74.9,75.12,74.561,75.08,3186430.0
2023-07-12,75.02,75.355,74.61,74.95,3783322.0
2023-07-13,74.91,75.35,74.6,74.79,4286887.0
2023-07-14,75.18,75.18,74.625,75.01,2594263.0
2023-07-17,74.69,74.98,74.285,74.31,2815362.0
2023-07-18,74.57,75.175,74.03,74.31,3335811.0
2023-07-19,74.39,75.26,74.39,75.21,3410618.0
2023-07-20,75.37,76.45,75.04,76.36,3523808.0
2023-07-21,76.21,77.06,76.155,77.0,3548967.0
2023-07-24,77.22,77.63,76.931,77.25,2731525.0
2023-07-25,77.4,77.4,76.605,76.91,2308307.0
2023-07-26,76.79,77.08,75.705,75.74,3466337.0
2023-07-27,75.66,76.15,74.955,75.0,3160698.0
2023-07-28,75.4,75.73,75.2,75.45,2935953.0
2023-07-31,75.41,75.41,74.35,74.74,3378068.0
2023-08-01,74.88,75.2,73.7,74.34,3261436.0
2023-08-02,74.3,75.88,74.27,75.45,4355997.0
2023-08-03,75.4,75.77,74.44,74.52,3571611.0
2023-08-04,74.61,74.95,73.52,73.59,2077803.0
2023-08-07,73.56,73.97,73.29,73.46,2500403.0
2023-08-08,73.5,73.61,71.2,71.36,4772243.0
2023-08-09,71.48,72.575,71.235,72.16,3546788.0
2023-08-10,72.48,72.88,72.19,72.38,3804470.0
2023-08-11,72.51,72.7083,72.29,72.67,2480864.0
2023-08-14,72.93,72.97,71.975,72.27,2431983.0
2023-08-15,71.96,72.1,71.4,71.7,2633268.0
2023-08-16,71.6,71.91,71.18,71.34,2707443.0
2023-08-17,71.4,71.4,70.26,70.29,5586466.0
2023-08-18,70.41,70.96,70.09,70.21,5246610.0
2023-08-21,69.62,69.96,68.195,68.75,4741277.0
2023-08-22,68.56,68.82,68.21,68.44,3596576.0
2023-08-23,68.6,68.74,67.88,68.14,4313178.0
2023-08-24,68.26,68.8,67.775,68.01,3797690.0
2023-08-25,68.35,68.89,67.9,68.37,2698065.0
2023-08-28,68.54,69.01,68.2,68.55,3334001.0
2023-08-29,68.96,69.03,68.03,68.49,3230104.0
2023-08-30,68.74,68.97,68.175,68.28,2543718.0
2023-08-31,68.46,68.64,67.64,67.66,5682004.0
2023-09-01,67.87,67.99,65.905,66.25,4404561.0
2023-09-05,65.66,66.6299,65.43,66.1,3952293.0
2023-09-06,66.87,67.0,65.83,65.87,4262772.0
2023-09-07,65.86,66.37,64.7,64.99,5309096.0
2023-09-08,65.08,66.15,64.91,66.15,4631454.0
2023-09-11,65.79,66.3442,65.41,65.89,3776744.0
2023-09-12,66.07,66.44,65.05,65.49,3233690.0
2023-09-13,65.71,65.81,65.131,65.26,3042751.0
2023-09-14,65.35,66.59,65.35,66.36,3693748.0
2023-09-15,66.29,66.735,65.76,65.85,7635659.0
2023-09-18,66.01,66.11,65.1779,66.1,4126658.0
2023-09-19,66.34,66.44,65.58,65.88,5744457.0
2023-09-20,66.515,66.66,64.53,65.87,6782388.0
2023-09-21,65.71,66.52,65.46,65.48,6014875.0
2023-09-22,65.16,65.57,64.5,64.82,6620043.0
2023-09-25,64.51,64.89,64.08,64.78,4420441.0
2023-09-26,64.52,65.66,64.5,65.22,5379359.0
2023-09-27,65.1,65.27,63.7,64.05,4865178.0
2023-09-28,64.23,64.445,63.631,64.11,5249232.0
2023-09-29,64.4,64.62,63.75,63.99,5329796.0
2023-10-02,63.71,63.97,62.27,62.58,6006098.0
2023-10-03,62.23,63.185,62.23,62.94,7922308.0
2023-10-04,63.09,63.31,62.405,63.1,5443435.0
2023-10-05,62.98,63.38,62.24,62.36,5095754.0
2023-10-06,61.44,62.64,60.33,62.49,5714214.0
2023-10-09,62.6,63.99,62.45,63.96,5511223.0
2023-10-10,64.61,64.66,63.0117,63.26,6688263.0
2023-10-11,63.34,63.585,62.69,62.73,4108159.0
2023-10-12,62.57,62.98,61.01,61.53,5139073.0
2023-10-13,61.7,63.06,61.51,63.04,4564447.0
2023-10-16,63.35,63.64,62.88,63.25,3496499.0
2023-10-17,62.97,63.68,62.62,62.98,3931305.0
2023-10-18,63.1,63.94,63.03,63.2,3953804.0
2023-10-19,62.99,63.46,62.74,62.86,3396933.0
2023-10-20,63.17,63.87,63.06,63.24,3973747.0
2023-10-23,62.97,63.8,62.93,63.23,3759130.0
2023-10-24,63.21,63.99,63.19,63.65,3171001.0
2023-10-25,63.67,65.718,63.62,65.65,5299940.0
2023-10-26,65.65,66.175,65.22,65.75,6793732.0
2023-10-27,65.39,66.01,64.92,65.3,5292889.0
2023-10-30,65.25,65.52,64.16,64.83,4952796.0
2023-10-31,65.19,65.38,64.81,65.24,3216832.0
2023-11-01,65.44,65.775,65.09,65.1,5220883.0
2023-11-02,64.95,66.46,64.88,66.24,3710278.0
2023-11-03,66.5,66.66,65.71,65.74,3165006.0
2023-11-06,65.7,65.89,65.18,65.22,3945892.0
2023-11-07,65.19,65.685,65.01,65.1,3345912.0
2023-11-08,65.12,65.68,65.02,65.29,3700907.0
2023-11-09,65.44,65.705,65.17,65.53,3566502.0
2023-11-10,65.44,65.6,65.05,65.28,3157394.0
2023-11-13,65.1,65.59,65.07,65.16,3414548.0
2023-11-14,65.15,65.53,65.045,65.15,4656006.0
2023-11-15,65.02,65.37,64.635,64.69,7324835.0
2023-11-16,64.4,65.17,64.3,65.02,9404737.0
2023-11-17,65.27,65.33,63.78,64.76,4623179.0
2023-11-20,64.54,64.64,63.74,64.13,3165455.0
2023-11-21,64.38,64.715,63.74,64.66,2910734.0
2023-11-22,65.02,65.29,64.605,64.87,2747628.0
2023-11-24,65.01,65.19,64.63,65.18,1262496.0
2023-11-27,64.88,65.105,63.42,63.58,4388998.0
2023-11-28,63.5,63.785,63.13,63.42,4572616.0
2023-11-29,63.35,63.47,62.57,62.59,4510970.0
2023-11-30,62.6,63.79,62.4,63.66,6840165.0
2023-12-01,63.57,64.16,63.315,64.13,3349203.0
2023-12-04,64.06,65.22,64.06,64.95,3381841.0
2023-12-05,65.14,65.43,64.28,64.52,2986178.0
2023-12-06,64.52,66.235,64.45,65.89,3568239.0
2023-12-07,66.07,66.675,65.19,66.39,3658303.0
2023-12-08,66.43,66.52,65.46,65.47,2452661.0
2023-12-11,65.4,66.14,65.385,66.08,3429294.0
2023-12-12,66.33,66.75,65.9,66.74,3841520.0
2023-12-13,66.74,68.055,66.61,67.84,4381101.0
2023-12-14,68.07,68.24,66.29,66.32,6086258.0
2023-12-15,65.67,66.0,64.93,65.22,11833553.0
2023-12-18,65.32,66.61,65.08,66.34,5446028.0
2023-12-19,66.63,66.83,66.165,66.71,4827945.0
2023-12-20,63.95,65.5,63.9,64.33,7992601.0
2023-12-21,64.4,65.205,63.6,64.21,4637958.0
2023-12-22,64.35,65.02,64.17,64.51,3211106.0
2023-12-26,64.31,64.815,64.135,64.7,3140176.0
2023-12-27,64.63,64.82,64.26,64.74,2580984.0
2023-12-28,64.65,65.0925,64.65,64.97,2370450.0
2023-12-29,64.9,65.47,64.72,65.14,3808725.0
2024-01-02,65.0,66.93,65.0,66.75,5264180.0
2024-01-03,67.12,67.68,66.64,66.73,5477853.0
2024-01-04,66.73,66.85,65.7,65.74,3888017.0
2024-01-05,65.7,65.8989,64.32,64.99,4016224.0
2024-01-08,64.92,65.14,64.515,64.64,4030928.0
2024-01-09,64.04,64.73,63.56,64.38,4779259.0
2024-01-10,64.04,64.3,62.935,63.15,4566094.0
2024-01-11,63.07,63.43,62.615,63.06,5727140.0
2024-01-12,63.42,63.59,63.075,63.39,4299573.0
2024-01-16,63.59,63.935,62.735,62.83,4101941.0
2024-01-17,62.69,63.665,62.56,63.09,4829310.0
2024-01-18,62.72,63.325,62.39,63.31,3860609.0
2024-01-19,63.43,63.44,62.65,63.15,3765937.0
2024-01-22,63.03,63.445,62.485,63.18,4328404.0
2024-01-23,63.39,64.95,63.39,64.75,4433602.0
2024-01-24,64.65,64.675,63.6,63.64,3491525.0
2024-01-25,63.86,64.58,63.58,64.47,3071072.0
2024-01-26,64.78,64.88,64.39,64.51,2821308.0
2024-01-29,64.61,64.76,64.15,64.26,3226612.0
2024-01-30,64.38,65.39,64.3,65.35,3020897.0
2024-01-31,65.44,65.92,64.82,64.91,4579656.0
2024-02-01,64.64,65.48,63.93,64.83,3855563.0
2024-02-02,64.99,65.33,64.39,64.8,4384318.0
2024-02-05,64.55,64.745,63.52,63.53,3259485.0
2024-02-06,63.56,65.34,63.47,64.83,4652353.0
2024-02-07,65.01,65.16,63.63,63.71,3651204.0
2024-02-08,63.5,64.665,63.22,64.06,4001663.0
2024-02-09,63.8,63.92,62.09,62.34,4260351.0
2024-02-12,62.15,63.11,61.99,63.08,3399140.0
2024-02-13,63.26,63.72,62.39,62.93,3866004.0
2024-02-14,62.72,62.95,61.475,62.37,4176938.0
2024-02-15,62.66,63.425,62.545,63.29,3097501.0
2024-02-16,63.1,64.485,62.69,64.1,5854857.0
2024-02-20,64.69,65.9997,64.25,65.78,5978436.0
2024-02-21,66.15,66.52,65.105,65.61,3738708.0
2024-02-22,64.98,65.175,63.71,65.07,3113539.0
2024-02-23,65.01,65.8,64.68,65.32,2248950.0
2024-02-26,65.28,65.5595,64.99,65.0,3641509.0
2024-02-27,64.88,64.98,63.91,64.21,3120078.0
2024-02-28,64.44,64.51,63.89,64.3,2554131.0
2024-02-29,64.41,64.67,64.04,64.18,4187699.0
2024-03-01,64.2,64.39,63.43,63.94,3382460.0
2024-03-04,63.72,64.41,63.48,64.37,2996890.0
2024-03-05,64.56,65.19,64.31,64.47,4031669.0
2024-03-06,64.8,65.28,64.58,65.24,4287192.0
2024-03-07,65.24,65.35,63.64,64.28,3963854.0
2024-03-08,64.07,65.41,63.805,65.26,4421202.0
2024-03-11,65.5,66.455,65.475,65.66,3350673.0
2024-03-12,65.37,66.13,65.29,65.72,3080455.0
2024-03-13,66.13,66.36,65.77,66.03,4530210.0
2024-03-14,65.69,66.11,65.18,65.55,4996112.0
2024-03-15,65.31,66.845,65.18,66.76,7997229.0
2024-03-18,66.71,68.15,66.64,67.74,7284629.0
2024-03-19,68.1,68.81,67.83,68.63,6425987.0
2024-03-20,73.96,74.45,68.585,69.43,8887732.0
2024-03-21,69.46,69.46,68.135,68.76,5036699.0
2024-03-22,68.95,69.76,68.77,69.1,5619385.0
2024-03-25,69.4,69.635,68.701,69.14,3955322.0
2024-03-26,69.23,69.284,68.34,68.34,5288871.0
2024-03-27,68.47,69.72,68.47,69.66,5332191.0
2024-03-28,69.86,70.66,69.82,69.97,5995283.0
2024-04-01,70.16,70.28,69.6,70.13,3204293.0
2024-04-02,70.26,70.605,69.91,70.56,3797044.0
2024-04-03,70.34,70.475,68.97,68.99,4383054.0
2024-04-04,69.38,70.53,68.9201,70.38,4332249.0
2024-04-05,70.19,70.53,69.45,69.79,3630054.0
2024-04-08,69.79,70.48,69.57,70.0,4021085.0
2024-04-09,69.42,70.21,69.14,70.18,4424983.0
2024-04-10,69.95,70.23,68.31,68.85,4435004.0
2024-04-11,69.05,69.27,66.99,67.0,4935221.0
2024-04-12,67.16,67.16,66.11,66.2,3371932.0
2024-04-15,66.43,67.504,66.3,67.32,4510387.0
2024-04-16,67.51,68.01,67.31,67.84,4205228.0
2024-04-17,68.22,68.8,68.085,68.51,3664776.0
2024-04-18,69.0,69.255,68.57,69.09,3620376.0
2024-04-19,69.21,70.65,69.08,70.42,3992289.0
2024-04-22,70.61,71.375,70.395,71.17,3637551.0
2024-04-23,71.07,71.55,70.635,70.82,3690612.0
2024-04-24,70.16,71.87,69.95,71.61,4446051.0
2024-04-25,71.86,72.315,71.11,71.38,2875187.0
2024-04-26,71.01,72.13,70.81,70.83,4170378.0
2024-04-29,70.87,71.19,69.915,70.23,4179101.0
2024-04-30,70.08,70.529,69.83,70.46,3121599.0
2024-05-01,70.32,70.47,69.46,69.99,3396798.0
2024-05-02,70.4,70.86,70.33,70.65,3071103.0
2024-05-03,70.53,70.57,69.43,69.91,3444229.0
2024-05-06,70.02,70.22,68.865,69.14,3602079.0
2024-05-07,69.58,70.06,69.38,69.91,2453786.0
2024-05-08,70.08,70.27,69.49,69.53,2494607.0
2024-05-09,69.43,70.27,68.85,70.26,2397406.0
2024-05-10,70.24,70.855,69.95,70.7,2398731.0
2024-05-13,70.75,71.15,70.395,70.64,2896996.0
2024-05-14,70.68,71.0,70.37,70.85,3237297.0
2024-05-15,70.99,71.01,69.65,69.83,3847222.0
2024-05-16,69.92,71.485,69.85,71.4,2481033.0
2024-05-17,71.45,71.52,70.79,71.24,2752992.0
2024-05-20,71.26,71.445,70.44,71.43,2280368.0
2024-05-21,71.67,71.7,70.48,70.63,2541096.0
2024-05-22,70.38,70.45,69.6741,70.35,3409927.0
2024-05-23,70.01,70.01,68.85,69.09,3083440.0
2024-05-24,69.29,69.415,68.2,68.3,3195959.0
2024-05-28,67.72,67.99,66.13,66.68,6351055.0
2024-05-29,66.61,67.255,65.83,66.49,6099917.0
2024-05-30,66.67,67.45,66.6,66.65,3679532.0
2024-05-31,66.65,68.81,66.65,68.75,7500907.0
2024-06-03,68.69,69.21,67.67,67.75,4232568.0
2024-06-04,67.85,68.27,67.16,68.14,2511972.0
2024-06-05,67.8,68.105,66.77,67.46,3294160.0
2024-06-06,67.46,67.81,66.8,67.39,2805128.0
2024-06-07,67.3,68.025,67.26,67.46,3373922.0
2024-06-10,67.26,67.46,66.12,66.9,4002683.0
2024-06-11,66.71,67.29,66.42,66.98,2999615.0
2024-06-12,66.66,66.92,65.24,65.29,4019287.0
2024-06-13,65.19,66.05,65.07,65.61,3639741.0
2024-06-14,65.67,66.24,65.48,65.5,2904124.0
2024-06-17,65.17,66.3,64.91,66.29,2965027.0
2024-06-18,65.98,66.86,65.945,66.66,4662800.0
2024-06-20,66.43,67.34,66.37,66.69,4989802.0
2024-06-21,66.94,67.8,66.7267,67.08,6390787.0
2024-06-24,67.31,68.44,67.2,68.07,6248876.0
2024-06-25,67.71,68.435,67.095,67.26,6579158.0
2024-06-26,62.41,64.74,62.03,64.17,9908875.0
2024-06-27,64.48,64.85,63.36,63.71,6437018.0
2024-06-28,63.55,63.84,63.08,63.26,13274287.0
2024-07-01,63.43,64.23,63.21,63.3,3250478.0
2024-07-02,63.15,63.56,62.9,63.17,2949626.0
2024-07-03,63.01,63.26,62.755,63.08,2521769.0
2024-07-05,62.93,63.18,62.62,62.88,2671165.0
2024-07-08,63.1,63.33,62.485,62.5,2932955.0
2024-07-09,62.46,63.075,62.12,62.69,3826187.0
2024-07-10,62.29,62.86,62.22,62.66,3106139.0
2024-07-11,62.62,63.745,62.35,63.17,3377594.0
2024-07-12,63.52,64.05,62.98,63.03,3367872.0
2024-07-15,63.17,63.325,62.74,62.86,3719968.0
2024-07-16,62.65,63.04,62.2895,62.9,3960519.0
2024-07-17,63.53,65.66,63.415,65.34,4090493.0
2024-07-18,64.69,66.81,64.65,65.52,2988988.0
2024-07-19,65.57,65.72,64.16,64.38,2361482.0
2024-07-22,64.49,65.18,64.22,64.6,2778265.0
2024-07-23,64.56,64.64,63.56,63.99,2662220.0
2024-07-24,64.26,65.92,63.675,65.51,3621584.0
2024-07-25,65.63,67.25,65.4702,65.83,4020745.0
2024-07-26,65.6,66.64,65.6,66.32,2548167.0
2024-07-29,66.17,67.255,65.56,66.98,3135627.0
2024-07-30,66.45,68.14,66.45,68.05,3530825.0
2024-07-31,67.69,68.19,67.12,67.14,6477148.0
2024-08-01,67.0,67.88,66.44,67.67,4512455.0
2024-08-02,68.43,69.42,67.63,69.28,5271531.0
2024-08-05,70.01,70.83,67.61,68.28,3922918.0
2024-08-06,68.28,69.36,67.875,67.93,3475626.0
2024-08-07,67.82,69.235,67.66,68.85,2905319.0
2024-08-08,68.34,69.83,68.16,69.04,2440967.0
2024-08-09,68.83,69.21,68.46,69.12,1999644.0
2024-08-12,69.45,69.5,66.0,68.3,2099232.0
2024-08-13,68.37,69.34,68.22,69.2,2583805.0
2024-08-14,69.21,71.075,69.21,70.4,3857320.0
2024-08-15,70.76,70.78,68.685,68.75,3912425.0
2024-08-16,68.75,69.19,68.61,69.03,2320963.0
2024-08-19,69.15,70.005,69.06,69.82,4181211.0
2024-08-20,69.82,70.15,69.45,69.95,2962178.0
2024-08-21,70.13,70.87,69.98,70.63,2963862.0
2024-08-22,70.95,71.0,70.32,70.67,1823565.0
2024-08-23,70.69,70.92,70.31,70.83,1957481.0
2024-08-26,70.72,71.56,70.67,70.99,1839285.0
2024-08-27,71.12,71.4,70.74,71.03,1930182.0
2024-08-28,70.99,71.98,70.59,71.56,2687797.0
2024-08-29,71.62,71.65,70.72,71.36,3121568.0
2024-08-30,71.25,72.43,71.25,72.29,3645786.0
2024-09-03,72.3,72.845,71.53,72.63,4443431.0
2024-09-04,72.65,73.77,72.6,73.58,2895223.0
2024-09-05,73.87,74.83,73.78,74.51,4468757.0
2024-09-06,74.6,75.54,74.425,75.06,4057900.0
2024-09-09,75.06,75.46,74.52,75.15,3637399.0
2024-09-10,75.15,75.9,74.6671,74.83,3270866.0
2024-09-11,74.53,74.66,72.55,73.12,3739173.0
2024-09-12,72.8,73.13,72.07,73.01,3810350.0
2024-09-13,73.05,73.89,72.71,73.71,3010462.0
2024-09-16,74.59,75.49,74.55,74.63,3324626.0
2024-09-17,74.33,75.26,74.2,74.5,4513619.0
2024-09-18,72.25,75.66,72.2,75.01,8032694.0
2024-09-19,74.62,75.0,73.88,74.9,4162680.0
2024-09-20,75.17,75.33,74.25,74.51,9129926.0
2024-09-23,74.21,74.56,73.53,74.19,3487462.0
2024-09-24,74.03,74.9,73.51,73.77,2720256.0
2024-09-25,74.07,74.355,73.49,73.76,2782870.0
2024-09-26,73.34,74.4,73.27,73.99,2896214.0
2024-09-27,74.13,74.98,74.055,74.38,2960672.0
2024-09-30,74.66,74.75,73.39,73.85,2904062.0
2024-10-01,73.97,74.85,73.79,74.62,4072111.0
2024-10-02,73.99,74.43,72.905,73.3,5958393.0
2024-10-03,72.96,73.15,72.22,73.04,3443578.0
2024-10-04,72.68,73.775,72.59,73.61,2413553.0
2024-10-07,73.51,73.74,72.65,72.74,2392199.0
2024-10-08,72.66,72.82,71.98,72.49,3328461.0
2024-10-09,72.62,72.71,71.89,72.07,2620600.0
2024-10-10,71.77,72.5,71.16,71.3,2578623.0
2024-10-11,71.59,71.59,70.75,70.81,2815969.0
2024-10-14,70.86,70.9,70.49,70.83,2221524.0
2024-10-15,70.99,72.55,70.88,71.23,3709976.0
2024-10-16,70.93,71.48,70.9,71.0,3240504.0
2024-10-17,71.0,71.0,70.45,70.68,3169709.0
2024-10-18,70.6,70.6,69.64,69.93,3867882.0
2024-10-21,70.25,70.35,68.61,68.77,3501783.0
2024-10-22,68.73,69.24,68.64,69.08,3378969.0
2024-10-23,68.79,68.93,68.35,68.58,3384953.0
2024-10-24,68.52,69.03,68.46,68.61,2369282.0
2024-10-25,68.65,68.86,68.255,68.3,2183941.0
2024-10-28,68.39,68.965,68.16,68.27,3029590.0
2024-10-29,68.02,68.58,67.87,67.95,2966138.0
2024-10-30,67.88,68.26,67.6,68.22,5067207.0
2024-10-31,68.21,68.885,68.0,68.02,4288894.0
2024-11-01,68.28,68.68,67.95,68.24,3495032.0
2024-11-04,68.23,68.63,67.95,68.09,2851930.0
2024-11-05,68.01,68.41,67.825,68.31,3202367.0
2024-11-06,68.65,68.74,65.86,65.99,5910622.0
2024-11-07,66.05,66.35,64.885,64.94,4534919.0
2024-11-08,64.9,65.8501,64.6901,65.52,3006051.0
2024-11-11,65.385,65.56,64.0814,64.1,5010507.0
2024-11-12,64.38,64.72,64.02,64.26,4704517.0
2024-11-13,64.09,65.35,64.01,65.23,3233137.0
2024-11-14,65.48,65.73,64.62,64.71,3675144.0
2024-11-15,64.22,64.22,62.39,63.21,6785130.0
2024-11-18,63.53,63.845,62.75,62.88,4860110.0
2024-11-19,62.93,63.08,62.27,62.78,2847595.0
2024-11-20,62.92,63.82,62.65,63.8,4685972.0
2024-11-21,63.7,64.16,62.88,64.12,3659300.0
2024-11-22,64.56,65.125,64.25,65.0,3919924.0
2024-11-25,65.21,65.63,65.07,65.53,4852115.0
2024-11-26,65.5,66.33,65.44,65.99,3642515.0
2024-11-27,66.42,66.995,66.17,66.23,2678319.0
2024-11-29,66.12,66.3799,65.7067,66.26,1792475.0
2024-12-02,66.24,67.4,65.8508,67.01,5151776.0
2024-12-03,67.03,67.14,66.235,66.24,4979416.0
2024-12-04,65.65,66.2,65.07,65.34,3152783.0
2024-12-05,65.08,65.7499,65.07,65.55,2847035.0
2024-12-06,65.69,66.175,65.01,65.06,3708805.0
