date,open,high,low,close,volume
2024-12-02,37.78,44.15,35.32,42.0,263221608.0
2024-12-03,44.42,45.99,38.82,40.21,204353025.0
2024-12-04,40.145,42.5,39.52,41.81,96994407.0
2024-12-05,42.42,42.83,40.92,41.14,71100387.0
2024-12-06,42.03,44.97,41.34,43.93,108671335.0
2024-12-09,47.93,48.0,44.09,44.16,98777286.0
2024-12-10,43.39,43.405,39.77,40.54,83380575.0
2024-12-11,38.19,38.8,36.07,38.29,79559851.0
2024-12-12,37.81,39.8,37.5,37.93,39402372.0
2024-12-13,37.0,37.55,35.55,36.45,64847350.0
2024-12-16,31.505,35.38,31.2,33.44,82607100.0
2024-12-17,33.635,35.37,33.34,33.8,41821719.0
2024-12-18,33.8,34.72,32.01,32.23,48010979.0
2024-12-19,32.915,33.47,30.82,31.24,39138318.0
2024-12-20,30.95,33.47,30.51,31.59,85656298.0
2024-12-23,31.815,32.59,31.58,32.4,26032258.0
2024-12-24,32.3,35.5,32.19,34.33,41339740.0
2024-12-26,35.085,35.41,33.0,33.74,28221564.0
2024-12-27,33.25,33.56,31.635,31.98,31972595.0
2024-12-30,31.28,31.49,30.12,30.68,32119853.0
2024-12-31,30.87,31.39,29.95,30.48,26546713.0
2025-01-02,30.97,31.39,29.9,30.05,24396485.0
2025-01-03,30.41,33.45,30.1287,33.33,34497033.0
2025-01-06,34.95,38.5,34.92,36.45,56472643.0
2025-01-07,36.34,36.55,34.06,34.38,32173436.0
2025-01-08,33.97,33.97,31.72,32.61,25899063.0
2025-01-10,32.3,34.075,31.71,32.6,29754890.0
2025-01-13,30.84,31.24,29.01,31.08,33913099.0
2025-01-14,31.95,32.39,30.4048,30.53,21517927.0
2025-01-15,31.38,31.71,30.48,30.99,27416670.0
2025-01-16,31.9,32.8176,30.89,31.12,26766812.0
2025-01-17,31.75,31.83,30.76,30.82,24396463.0
2025-01-21,31.38,33.49,31.11,32.45,40097572.0
2025-01-22,33.98,34.98,32.7,33.86,46466177.0
2025-01-23,33.25,33.855,32.79,33.41,21420048.0
2025-01-24,34.0,34.7,33.06,33.27,31728439.0
2025-01-27,30.31,31.95,28.42,29.07,59858799.0
2025-01-28,29.44,29.7,27.2152,28.18,35715341.0
2025-01-29,28.32,28.505,27.61,27.8,25802730.0
2025-01-30,28.58,28.81,27.81,28.64,22577142.0
2025-01-31,28.7,30.76,28.34,28.52,38101303.0
2025-02-03,27.2,27.61,25.71,26.85,44755533.0
2025-02-04,27.82,29.4499,27.35,29.16,35948313.0
2025-02-05,31.03,33.125,29.75,31.49,83155320.0
2025-02-06,31.97,34.45,31.85,33.84,66261168.0
2025-02-07,34.55,36.96,34.33,36.28,72679771.0
2025-02-10,38.0,42.88,37.36,42.65,134627844.0
2025-02-11,40.59,42.39,38.42,38.61,153179103.0
2025-02-12,42.3,43.89,38.86,39.68,161454157.0
2025-02-13,39.01,43.2896,37.5,42.28,110368060.0
2025-02-14,42.94,48.18,42.85,47.91,133562034.0
2025-02-18,51.0,56.23,50.99,55.8,163200092.0
2025-02-19,59.04,66.4399,55.61,60.25,337928654.0
2025-02-20,57.21,62.47,54.3,59.27,181555243.0
2025-02-21,61.0,62.43,55.07,56.07,104659682.0
2025-02-24,53.88,56.25,50.26,51.61,84122583.0
2025-02-25,50.115,50.67,44.0,45.54,146548413.0
2025-02-26,55.02,56.19,50.05,51.11,144521893.0
2025-02-27,49.065,50.0,42.545,42.95,121404828.0
2025-02-28,40.225,43.49,38.88,41.46,96057958.0
2025-03-03,42.28,42.3792,35.61,36.07,104518500.0
2025-03-04,35.0,40.61,34.51,39.14,109691915.0
2025-03-05,39.35,40.9,38.2302,38.9,69735665.0
2025-03-06,37.5,39.66,35.66,37.05,71552558.0
2025-03-07,36.37,38.49,35.3628,38.24,59173963.0
2025-03-10,37.8,39.45,35.99,36.9,73154042.0
2025-03-11,36.81,41.47,36.61,40.84,95890554.0
2025-03-12,43.955,44.99,41.85,42.47,92434433.0
2025-03-13,42.13,42.9699,38.9,39.08,56116693.0
2025-03-14,40.48,42.26,40.2501,42.17,57205565.0
2025-03-17,42.68,43.1699,40.9,41.94,40651055.0
2025-03-18,41.07,41.23,37.85,37.9,53505538.0
2025-03-19,38.79,41.31,38.15,40.1,60767761.0
2025-03-20,39.81,40.7,38.55,39.1,43863854.0
2025-03-21,39.26,42.63,38.91,42.15,64539596.0
2025-03-24,40.81,42.695,39.72,41.72,85032236.0
2025-03-25,41.58,43.3899,40.09,40.64,57736753.0
2025-03-26,40.295,40.84,36.6244,37.04,59733832.0
2025-03-27,36.385,36.78,34.66,34.72,48512318.0
2025-03-28,34.755,36.09,33.89,34.26,45561576.0
2025-03-31,32.75,34.57,32.14,34.24,43814765.0
2025-04-01,34.25,35.9,33.9,35.05,41752301.0
2025-04-02,34.02,36.05,33.7652,35.09,39934462.0
2025-04-03,32.03,33.16,31.55,32.32,45050146.0
2025-04-04,30.7,31.19,27.65,29.82,54490225.0
2025-04-07,27.91,34.1455,27.6,33.0,73009810.0
2025-04-08,35.14,35.49,30.92,31.71,61430949.0
2025-04-09,32.0,37.39,31.405,36.71,69891782.0
2025-04-10,35.09,35.4799,32.5,33.68,38130449.0
2025-04-11,34.08,34.3313,32.565,33.15,27608719.0
2025-04-14,35.03,35.12,32.97,33.12,33565630.0
2025-04-15,33.215,34.59,33.07,33.48,27661282.0
2025-04-16,31.855,33.65,30.92,31.89,38821481.0
2025-04-17,32.08,32.25,30.44,31.505,26958502.0
2025-04-21,30.75,30.91,28.9,29.51,35384428.0
2025-04-22,30.075,31.05,29.57,30.58,32367197.0
2025-04-23,33.02,34.99,32.625,32.9,56444792.0
2025-04-24,33.65,36.48,33.51,35.81,50380410.0
2025-04-25,35.905,36.74,35.3,36.47,38163413.0
2025-04-28,36.54,37.82,36.06,37.27,42508717.0
2025-04-29,36.92,37.29,35.94,36.0,43312256.0
2025-04-30,29.12,32.0,28.7831,31.86,98230510.0
2025-05-01,32.15,33.78,31.1501,32.73,55087522.0
2025-05-02,32.94,34.13,32.69,33.71,45306805.0
2025-05-05,33.1,33.495,32.12,32.17,33477394.0
2025-05-06,31.72,33.335,31.52,32.94,44675879.0
2025-05-07,31.1,32.97,30.54,32.48,58616872.0
2025-05-08,32.93,33.19,31.95,32.11,42736601.0
2025-05-09,32.13,32.835,31.195,31.99,31459202.0
2025-05-12,33.89,35.07,32.95,33.52,51333927.0
2025-05-13,34.46,39.095,34.18,38.89,96751993.0
2025-05-14,45.925,46.57,43.08,45.0,169224142.0
2025-05-15,44.05,45.38,41.4101,43.96,87035064.0
2025-05-16,45.5,47.8,45.03,46.15,99288866.0
2025-05-19,44.225,46.41,44.14,44.79,45618324.0
2025-05-20,44.79,44.825,42.395,42.77,43284207.0
2025-05-21,43.525,44.33,41.2301,41.65,54953961.0
2025-05-22,41.69,42.44,41.18,41.32,30515093.0
2025-05-23,39.77,40.48,39.11,40.09,37900688.0
2025-05-27,41.405,43.09,40.81,41.57,40092343.0
2025-05-28,41.93,42.94,40.9519,41.96,39353276.0
2025-05-29,43.17,43.97,41.0415,41.15,36005075.0
2025-05-30,40.71,40.93,39.05,40.02,34887531.0
2025-06-02,39.65,41.24,39.51,41.2,25940360.0
2025-06-03,41.325,43.9,41.13,43.19,41728728.0
2025-06-04,43.93,44.72,42.88,44.13,31201552.0
2025-06-05,43.59,44.18,40.34,40.77,40701847.0
2025-06-06,42.035,42.42,41.39,41.55,25509641.0
2025-06-09,42.24,43.365,41.88,43.12,27406263.0
2025-06-10,43.19,43.65,42.34,42.91,21494940.0
2025-06-11,43.65,44.55,42.78,43.21,34008854.0
2025-06-12,42.65,44.08,42.32,43.36,24671668.0
2025-06-13,42.03,42.4699,40.745,41.56,36493547.0
2025-06-16,42.28,44.42,42.07,43.69,33860891.0
2025-06-17,43.24,44.22,42.91,43.11,20761023.0
2025-06-18,43.07,45.67,42.79,44.47,40654629.0
2025-06-20,45.7,46.1799,44.14,45.32,51588528.0
2025-06-23,43.47,43.6,40.775,40.89,69270750.0
2025-06-24,41.385,43.15,41.055,42.84,58068381.0
2025-06-25,43.34,46.93,43.12,46.61,86439467.0
2025-06-26,47.055,49.52,46.07,49.27,72397640.0
2025-06-27,49.48,49.97,46.861,47.58,53757337.0
2025-06-30,48.7,50.55,48.23,49.01,49238045.0
2025-07-01,48.24,48.67,46.37,47.2,42243094.0
2025-07-02,47.19,48.88,47.07,48.74,27703147.0
2025-07-03,49.23,49.63,48.42,48.56,18665400.0
2025-07-07,48.23,48.35,46.22,47.11,33006690.0
2025-07-08,47.44,49.255,47.36,49.11,29002561.0
2025-07-09,48.745,50.2,48.37,50.02,35063577.0
2025-07-10,50.8,51.7,49.68,50.36,33264404.0
2025-07-11,49.755,50.26,49.08,49.24,24861382.0
2025-07-14,49.24,50.66,48.78,49.73,25603020.0
2025-07-15,51.865,54.2,51.53,53.17,62012767.0
2025-07-16,53.045,53.2889,51.42,53.22,30066055.0
2025-07-17,53.51,54.15,52.61,52.75,31534551.0
2025-07-18,53.325,53.87,51.27,51.77,31842399.0
2025-07-21,52.69,53.98,51.4,51.5,38140234.0
2025-07-22,51.84,51.86,48.85,49.86,31829294.0
2025-07-23,50.7,52.16,50.58,51.7,25249626.0
2025-07-24,51.815,53.35,51.33,52.52,37679316.0
2025-07-25,52.15,54.515,51.62,54.47,34308424.0
2025-07-28,55.81,60.08,55.3,60.05,72578842.0
2025-07-29,59.73,61.48,58.15,58.63,57488295.0
2025-07-30,59.56,62.28,59.0201,60.71,53032928.0
2025-07-31,62.11,62.358,58.46,58.97,46751846.0
2025-08-01,57.1101,58.05,55.07,56.64,40840313.0
2025-08-04,58.155,59.19,57.62,58.23,32743628.0
2025-08-05,58.81,59.4,56.79,57.26,49970613.0
2025-08-06,47.33,48.13,44.83,46.79,115217930.0
2025-08-07,47.15,48.82,46.57,46.67,43942161.0
2025-08-08,46.91,47.37,44.53,44.6,43796793.0
2025-08-11,45.075,46.48,44.98,45.2,31865885.0
2025-08-12,45.665,46.6,44.8,46.43,30437803.0
2025-08-13,46.43,46.64,45.56,46.07,26004354.0
2025-08-14,45.35,45.6682,44.67,45.49,22948718.0
2025-08-15,45.255,45.57,44.16,45.37,27407548.0
2025-08-18,45.28,46.64,45.1807,45.86,22586452.0
2025-08-19,45.85,45.85,43.17,43.24,30319218.0
2025-08-20,43.3,43.47,41.31,42.61,31496647.0
2025-08-21,42.595,42.955,41.82,42.31,16552115.0
2025-08-22,41.65,44.1,41.63,43.88,24089060.0
2025-08-25,43.6,44.93,43.28,44.07,18782031.0
2025-08-26,44.06,44.39,43.635,44.36,18168178.0
2025-08-27,44.37,45.01,43.87,44.76,18925090.0
2025-08-28,44.82,45.34,43.91,43.97,22120089.0
2025-08-29,42.8,42.86,41.44,41.54,36835946.0
2025-09-02,40.025,40.86,39.56,40.78,29924319.0
2025-09-03,40.9,40.9799,39.7735,40.1,20472793.0
2025-09-04,40.28,40.8,39.75,40.7,22479421.0
2025-09-05,40.985,41.18,39.74,40.41,21771670.0
2025-09-08,40.895,41.12,39.89,40.04,19033322.0
2025-09-09,40.24,43.0,40.165,42.92,37458970.0
2025-09-10,44.0,45.57,43.333,43.91,40876010.0
2025-09-11,44.29,44.51,43.46,43.95,24437708.0
2025-09-12,46.56,47.0,44.63,45.0,38138273.0
2025-09-15,45.23,45.77,44.2,45.38,22441791.0
2025-09-16,45.545,45.82,44.5,44.91,18139175.0
2025-09-17,44.595,45.4,43.69,44.9,22589246.0
2025-09-18,45.42,46.33,44.54,45.94,26315798.0
2025-09-19,46.0,46.52,45.445,45.81,28688363.0
2025-09-22,45.395,48.53,45.17,46.87,39930638.0
2025-09-23,47.39,47.7,45.86,46.99,27042453.0
2025-09-24,47.23,48.15,46.17,46.2,24991318.0
2025-09-25,45.06,47.16,44.2,46.24,24372206.0
2025-09-26,45.64,45.97,44.4,45.82,22879401.0
2025-09-29,46.28,47.38,45.94,46.36,25012582.0
2025-09-30,46.215,48.2,46.1967,47.94,32168456.0
2025-10-01,47.57,52.48,47.36,52.39,48357216.0
2025-10-02,52.445,52.93,51.06,52.5,32744408.0
2025-10-03,52.74,53.51,50.8,51.96,32220401.0
2025-10-06,54.08,56.1135,53.96,54.62,40241633.0
2025-10-07,56.26,57.48,53.6,55.07,37885889.0
2025-10-08,55.27,58.69,54.58,58.68,45151411.0
2025-10-09,57.63,58.78,57.258,57.98,29801486.0
2025-10-10,58.24,58.51,52.56,52.86,45087764.0
2025-10-13,54.805,55.65,54.02,54.75,24588862.0
2025-10-14,54.13,55.21,52.98,53.11,19789133.0
2025-10-15,54.5,55.0699,52.86,53.94,16646034.0
2025-10-16,54.0,56.225,53.27,53.84,24656551.0
2025-10-17,53.065,53.63,51.62,52.18,20681849.0
2025-10-20,55.04,56.6,54.6,55.04,45552910.0
2025-10-21,55.16,55.3499,53.91,54.82,29016348.0
2025-10-22,54.49,54.53,50.03,52.5,34326246.0
2025-10-23,51.73,51.84,47.38,47.92,57175362.0
2025-10-24,48.875,49.64,48.21,48.29,25184613.0
2025-10-27,49.72,51.625,49.72,51.57,27408266.0
2025-10-28,51.665,54.03,51.37,52.36,28064410.0
2025-10-29,53.8,54.08,51.56,52.69,25028415.0
2025-10-30,51.9,52.32,50.3348,50.37,17736466.0
2025-10-31,51.39,52.99,50.8,51.96,19822688.0
2025-11-03,52.87,53.01,50.55,50.75,23811185.0
2025-11-04,48.625,49.43,46.86,47.4,37973077.0
2025-11-05,44.975,46.34,42.02,42.03,61413576.0
2025-11-06,42.5,42.8201,40.3,40.335,32092006.0
2025-11-07,39.845,40.09,38.135,39.76,32959738.0
2025-11-10,41.455,41.63,39.9,40.19,26396732.0
2025-11-11,39.99,39.99,38.58,38.82,21673229.0
2025-11-12,39.19,39.45,37.5725,37.91,24749019.0
2025-11-13,37.76,37.8,34.78,35.09,37434934.0
2025-11-14,34.235,37.35,33.69,36.42,37281108.0
2025-11-17,35.58,35.82,33.635,34.1,32635937.0
2025-11-18,34.31,35.78,33.55,34.9,27953314.0
2025-11-19,34.55,34.9661,33.2,33.73,28838886.0
2025-11-20,35.53,35.54,31.445,31.56,37752137.0
2025-11-21,32.14,32.57,31.03,32.19,28281364.0
2025-11-24,32.39,33.54,31.98,33.32,27862040.0
2025-11-25,32.16,32.63,31.17,32.48,22166759.0
2025-11-26,33.19,33.42,32.45,32.83,21610424.0
2025-11-28,33.33,33.86,32.88,33.85,10734250.0
2025-12-01,33.37,33.95,32.57,33.41,20897384.0
2025-12-02,33.59,34.33,32.89,32.92,19410352.0
2025-12-03,33.0,33.705,32.6698,33.68,16226184.0
2025-12-04,33.5,34.41,33.08,34.23,17169814.0
2025-12-05,33.845,34.79,33.45,34.69,19368971.0
2025-12-08,35.15,35.88,34.7201,35.37,21248827.0
2025-12-09,35.47,35.5,34.58,35.02,17483176.0
2025-12-10,34.97,35.1299,34.18,34.9,17578474.0
2025-12-11,34.15,34.16,32.905,34.02,23128487.0
2025-12-12,33.745,34.6,32.23,32.33,22384523.0
2025-12-15,32.8,32.86,31.24,31.37,18435357.0
2025-12-16,31.3,31.91,30.95,31.66,20805838.0
2025-12-17,31.49,31.91,29.835,29.84,24734948.0
2025-12-18,30.705,30.91,29.095,29.37,25611044.0
2025-12-19,29.59,31.24,29.59,31.11,39791803.0
2025-12-22,31.17,31.69,30.87,31.07,21427845.0
2025-12-23,30.94,31.11,30.265,30.76,18108867.0
2025-12-24,30.65,30.8,30.34,30.55,6783247.0
2025-12-26,30.64,30.845,30.14,30.64,14224078.0
2025-12-29,30.07,31.14,29.94,30.08,19533212.0
2025-12-30,30.36,30.36,29.64,29.65,21530003.0
2025-12-31,29.71,29.87,29.02,29.27,24816938.0
2026-01-02,29.96,31.4,29.93,30.96,30597913.0
2026-01-05,31.68,32.04,29.98,30.07,38549186.0
2026-01-06,30.645,30.66,29.43,30.54,29206592.0
2026-01-07,30.625,30.6299,29.78,30.01,22713845.0
2026-01-08,30.04,30.06,29.21,29.9,21560893.0
2026-01-09,30.03,31.025,29.55,30.16,26336742.0
2026-01-12,29.93,30.535,29.765,30.12,24805599.0
2026-01-13,29.89,29.89,27.8,28.6,52082616.0
2026-01-14,28.26,28.755,27.75,28.27,24978995.0
2026-01-15,28.71,29.855,28.57,29.42,33209246.0
2026-01-16,29.72,32.98,29.6,32.64,78905633.0
2026-01-20,31.21,31.725,30.22,31.41,39658415.0
2026-01-21,31.655,32.68,30.96,32.24,37877881.0
2026-01-22,33.0,33.485,32.37,32.45,29915603.0
2026-01-23,33.55,33.635,31.325,31.7,34482252.0
2026-01-26,31.48,31.55,30.66,30.8,19323461.0
2026-01-27,30.83,31.29,29.9,31.2,20774565.0
2026-01-28,31.59,32.33,30.97,31.21,24151225.0
2026-01-29,30.72,30.76,29.14,30.12,28141148.0
2026-01-30,30.19,30.37,28.8998,29.11,24088879.0
2026-02-02,29.03,30.96,28.8,29.71,26816319.0
2026-02-03,30.0,30.17,28.64,29.67,42510145.0
2026-02-04,32.95,34.94,31.7,33.76,115708789.0
2026-02-05,33.015,33.49,29.37,30.85,60313370.0
2026-02-06,31.835,34.7,31.22,34.38,49339402.0
2026-02-09,33.21,33.905,32.65,33.53,32251306.0
2026-02-10,33.85,34.35,33.35,34.175,10983073.0
